8313,6283,4
8313,593,4
8313,2115,4.5
8313,5971,4.5
8313,1665,2.5
8313,2699,3
8313,4701,4
8313,2791,4
8313,457,4
8313,1595,1
8313,1909,4
8313,364,4
8313,1253,4.5
8313,849,4
8313,2232,5
8313,1370,4.5
8313,3698,4
8313,1407,2
8313,2762,3.5
8313,861,4
8313,1998,3
8313,2011,5
8313,2617,3.5
8313,434,4.5
8313,2082,1
8313,3075,5
8313,502,0.5
8313,3033,5
8313,316,4
8313,6537,3
8313,2959,5
8313,1255,5
8313,2012,5
8313,2058,3
8313,442,4.5
8313,1262,5
8313,344,4
8313,1252,4
8313,4993,4
8313,329,4
8313,165,4.5
8313,1717,2.5
8313,6934,4
8313,1608,3.5
8313,780,4
8313,1923,3.5
8313,1580,3.5
8313,169,1
8313,260,5
8313,19,4.5
8313,3681,4.5
8313,4226,4
8313,393,1.5
8313,172,4
8313,4974,3
8313,8810,3
8313,1391,3.5
8313,318,5
8313,832,3
8313,5481,3.5
8313,2042,0.5
8313,1371,4
8313,2462,3
8313,2054,2.5
8313,1884,5
8313,2160,5
8313,788,2.5
8313,6793,2.5
8313,2010,5
8313,377,4
8313,1587,2.5
8313,2291,4
8313,1682,5
8340,105,4
8340,3052,3
8340,2001,4
8340,2502,4
8340,783,5
8340,2006,4
8340,1250,4.5
8340,1372,4
8340,2770,2
8340,145,4
8340,1375,3
8352,708,4
8352,74,3
8352,62,4
8352,753,3
8352,105,3
8352,17,4
8352,58,5
8352,205,3
8352,855,3
8352,660,3
8352,141,3
8352,167,3
8352,55,3
8355,480,5
8355,3101,5
8375,296,5
8375,590,4
8375,480,3
8375,457,4
8375,344,1
8375,318,5
8375,593,5
8375,288,5
8375,165,4
8375,454,4
8375,349,4
8375,150,3
8375,329,2
8375,231,1
8375,153,3
8375,592,3
8375,339,3
8375,253,4
8375,161,3
8429,19,3
8429,1610,3.5
8429,1682,5
8429,3114,4.5
8429,337,5
8429,708,4
8429,442,2.5
8451,1479,4.5
8451,2502,5
8451,2072,4.5
8451,170,4.5
8451,2002,4
8451,457,4
8451,2193,1
8451,2108,5
8451,1257,4
8451,3210,3.5
8451,1272,5
8451,2000,5
8451,2058,5
8451,110,5
8465,296,5
8465,17,3
8465,266,4
8465,2,4
8465,454,3
8465,161,4
8465,377,4
8465,204,4
8465,588,4
8465,165,4
8465,434,3
8465,160,2
8465,590,4
8465,225,3
8465,480,4
8465,316,3
8465,318,5
8465,288,5
8465,150,4
8465,344,3
8465,595,4
8465,293,5
8465,185,3
8465,231,3
8465,349,4
8465,235,3
8465,350,3
8465,592,5
8465,19,3
8465,21,4
8465,339,3
8465,110,4
8465,457,4
8465,186,2
8465,317,2
8465,380,3
8465,364,4
8465,173,3
8465,440,3
8465,196,3
8465,153,4
8465,329,3
8465,337,4
8465,300,4
8465,593,4
8585,2160,4
8585,562,5
8585,1619,2
8585,3698,3.5
8585,379,0.5
8585,1965,3.5
8697,1836,5
8697,203,4
8697,2335,1.5
8697,4701,2.5
8697,175,5
8697,1244,4
8697,4954,2.5
8700,2302,5
8700,3101,4
8700,3033,3.5
8700,2003,3
8700,1271,4.5
8700,953,3.5
8700,468,2.5
8700,145,4.5
8700,2001,4.5
8703,260,4
8703,1495,1
8703,1968,5
8703,3469,5
8717,5,3
8717,141,2
8717,6,4
8717,95,2
8717,17,3
8717,494,4
8717,62,2
8717,780,4
8717,1073,1
8717,786,4
8717,25,3
8717,608,3
8717,648,3
8717,3,1
8717,260,5
8746,2761,4.5
8746,1963,3.5
8746,4990,3
8746,65,2
8746,1259,4.5
8746,1682,4
8746,541,4.5
8746,2046,3.5
8746,924,4
8746,3593,0.5
8746,1951,2.5
8746,1702,3
8750,2762,3
8767,650,4
8767,858,4
8767,509,5
8767,912,4
8767,920,3
8803,5995,4.5
8803,260,1
8803,593,4
8803,4993,5
8803,8368,1
8803,527,5
8803,318,4
8803,2028,4
8803,858,4
8803,3578,4.5
8806,6016,4.5
8806,111,3.5
8806,296,4
8806,4993,5
8806,780,3
8806,5064,4.5
8806,293,4
8806,2023,3.5
8806,2114,3.5
8806,595,4
8806,7346,4.5
8806,428,4
8806,2447,3
8806,364,4.5
8806,588,4
8806,3578,5
8806,8937,4
8806,1213,4.5
8806,4226,4
8806,1785,4
8806,996,3
8806,858,4.5
8806,5956,4
8806,2501,4.5
8806,2728,3.5
8806,16,4
8806,318,5
8806,527,4.5
8806,5995,4
8806,110,4.5
8806,1265,4
8806,2959,4
8806,8340,4.5
8806,1721,4.5
8823,2023,5
8823,2454,5
8891,2501,5
8891,1580,3
8891,780,4
8891,552,5
8891,158,3
8891,261,5
8891,1610,5
8891,2324,5
8891,300,3
8891,1682,4
8891,1689,4
8891,3114,5
8891,457,5
8891,497,5
8891,2671,2
8891,783,3
8891,349,5
8891,3175,5
8891,1367,3
8891,2762,4
8891,838,5
8891,150,5
8891,2006,5
8891,2433,5
8891,1127,4
8891,62,5
8891,590,4
8891,1271,3
8891,2291,3
8891,329,2
8891,2761,2
8891,588,5
8891,500,3
8891,262,4
8891,1485,3
8891,986,4
8891,708,1
8891,551,3
8891,2125,5
8891,2297,3
8891,1265,5
8891,1907,5
8891,1873,5
8891,2616,3
8891,2321,3
8891,11,4
8891,1584,3
8891,613,4
8891,524,4
8891,17,5
8891,260,5
8891,1721,4
8891,539,5
8891,289,2
8891,648,4
8891,1608,5
8891,2699,3
8891,2470,3
8891,2355,5
8891,480,3
8891,595,5
8891,339,5
8891,410,3
8891,1777,3
8891,661,4
8891,836,4
8891,2687,5
8891,107,4
8891,468,4
8891,587,3
8893,2091,3
8893,3072,4
8940,922,3
8940,1252,4
8940,750,5
8940,1831,2
8940,1267,4
8940,913,3
8940,1250,4
8940,2010,4
8940,1653,4
8940,903,3
8940,541,4
9031,431,3
9031,24,3
9031,3072,4
9031,647,3
9031,1479,4.5
9031,1405,4.5
9031,348,3.5
9031,1271,3.5
9121,2616,4
9121,3107,4.5
9121,180,5
9121,1779,4.5
9136,527,5
9136,4226,5
9155,260,4
9155,708,4
9155,2447,3
9155,480,4
9286,4979,2.5
9286,912,3.5
9286,2011,4
9286,2959,4
9286,2109,4
9286,2770,4
9286,541,3.5
9286,750,3
9286,4226,4.5
9286,1278,4
9286,899,4
9286,2791,4.5
9286,1721,4
9286,913,2.5
9286,4816,4
9286,2890,4
9286,4886,4
9286,1252,3
9286,8874,4
9286,4975,3.5
9286,296,3
9286,4011,3.5
9286,3022,3.5
9286,1682,4.5
9286,318,4
9286,2463,3
9286,2324,4
9286,1485,4.5
9286,8961,4
9286,1653,4.5
9286,2291,3
9286,231,3.5
9286,104,4
9286,3175,4
9286,1407,3.5
9286,1265,4
9286,2692,4.5
9286,5902,4
9477,2486,3
9477,85,4
9477,1279,3
9477,1648,3
9477,17,4
9477,2575,5
9483,2788,5
9483,346,4
9483,2362,2
9483,2015,3
9483,541,5
9483,156,5
9483,828,2
9483,2262,3
9483,1542,4
9483,1941,3
9483,924,4
9483,1269,4
9483,994,5
9483,909,4
9483,700,4
9483,1917,2
9483,1499,2
9483,427,1
9483,1694,4
9483,1541,2
9483,1772,3
9483,2294,3
9483,1732,5
9483,216,3
9483,19,4
9483,1611,2
9483,595,3
9483,344,4
9483,410,4
9483,110,3
9483,3004,3
9483,1968,4
9483,1127,4
9483,1092,3
9483,122,4
9483,866,4
9483,426,4
9483,2012,3
9483,918,3
9483,2124,4
9483,2699,4
9483,858,5
9483,2018,3
9483,1608,3
9483,3107,3
9483,2011,4
9483,150,5
9483,615,4
9483,592,3
9483,3478,3
9525,480,2
9525,2151,3
9525,2671,3
9525,1259,5
9529,1645,4
9529,231,5
9529,13,2
9529,1090,5
9529,1923,5
9529,235,4
9529,3101,4
9529,2324,5
9529,1785,2
9529,784,2
9529,2058,3
9529,2302,4
9529,1641,4
9529,539,3
9529,1665,3
9529,110,5
9529,1882,3
9529,562,4
9529,2539,4
9529,1912,2
9529,593,5
9529,1573,4
9529,3176,5
9529,2359,4
9529,1647,2
9529,2321,5
9529,2320,4
9529,3081,3
9529,1831,4
9529,224,5
9529,818,4
9529,2459,2
9529,1997,5
9529,380,4
9529,1584,3
9529,542,1
9529,3007,1
9529,2282,3
9529,163,5
9529,1552,3
9529,648,3
9529,1732,4
9529,694,2
9529,1421,2
9529,1590,3
9529,1278,5
9529,3,4
9529,2123,2
9529,1653,4
9529,1391,2
9529,1689,4
9529,760,4
9529,1387,5
9529,2567,4
9529,1213,4
9529,253,4
9529,1676,4
9529,1358,4
9529,1686,3
9529,3086,5
9529,288,4
9529,70,4
9529,879,3
9529,454,4
9529,3146,5
9529,21,3
9529,3682,4
9529,296,5
9529,1610,5
9529,1777,4
9529,2566,2
9529,786,4
9529,1485,4
9529,2762,5
9529,2033,2
9529,2168,1
9529,3054,1
9529,2657,5
9529,631,2
9529,3107,4
9529,1265,5
9529,1619,5
9529,2322,2
9529,1917,4
9529,1271,1
9529,1873,5
9529,480,4
9529,1089,4
9529,2959,5
9529,2108,5
9529,2694,3
9529,2770,4
9529,742,4
9529,780,5
9529,2617,1
9529,3034,2
9529,265,5
9529,1673,3
9529,2671,3
9529,1884,1
9529,196,4
9529,608,4
9529,2722,5
9529,174,1
9529,695,4
9529,1266,5
9529,2912,2
9529,344,4
9529,3074,5
9529,3175,5
9529,2028,5
9529,1690,5
9529,1405,4
9529,260,5
9539,595,3
9539,592,2
9539,296,3
9539,590,4
9539,434,3
9539,527,3
9539,292,3
9539,457,3
9539,165,3
9539,316,3
9539,153,3
9539,231,1
9539,480,4
9539,380,2
9539,344,2
9552,2012,2.5
9552,2640,3
9552,5060,3
9601,2140,5
9601,79,2.5
9601,1373,4.5
9601,531,4.5
9601,232,3
9601,327,4
9639,158,4
9639,434,3
9639,575,3
9639,329,1
9639,165,4
9639,231,3
9639,2,5
9639,592,2
9639,292,5
9639,788,3
9639,185,5
9639,780,5
9639,588,3
9639,253,3
9639,216,3
9639,648,4
9639,435,1
9639,377,5
9639,316,4
9639,364,5
9639,21,4
9639,500,3
9639,480,5
9639,344,3
9639,339,5
9639,333,3
9639,150,5
9639,317,3
9639,173,2
9639,410,3
9639,587,3
9639,153,2
9639,160,3
9639,595,3
9645,858,4
9645,387,3
9645,480,3
9645,593,4
9645,5055,4
9645,1907,3
9645,1731,1
9645,1938,4
9675,2640,5
9675,4896,4.5
9675,5816,4.5
9675,3777,5
9675,1377,5
9675,2642,4.5
9675,8897,4
9675,153,4.5
9675,1562,4
9675,8368,4
9675,592,3.5
9737,2762,4
9745,1788,2
9745,1722,4
9745,1883,3
9745,348,4
9745,1643,4
9745,583,5
9745,1875,4
9745,21,5
9745,2359,5
9745,991,3
9745,1279,4
9745,452,4
9745,2333,4
9745,788,1
9745,1416,4
9745,534,5
9745,480,3
9745,1777,2
9745,590,4
9745,2331,5
9745,300,5
9745,11,4
9745,2395,4
9745,2539,4
9745,236,4
9745,2171,5
9745,2252,5
9745,492,5
9745,344,4
9745,2112,3
9745,316,2
9745,1271,4
9745,471,4
9745,2006,4
9745,527,5
9745,1834,4
9745,745,5
9745,231,3
9745,1678,5
9745,1904,4
9745,1542,3
9745,342,4
9745,1726,4
9745,805,4
9745,2291,3
9745,2094,3
9745,1914,4
9745,1649,2
9745,150,5
9745,3052,3
9745,380,3
9745,1537,5
9745,1444,4
9745,2357,4
9745,292,4
9745,2671,5
9745,6,5
9745,838,4
9745,1734,2
9745,2442,4
9745,608,4
9745,1485,4
9745,440,4
9745,223,4
9745,778,4
9745,539,5
9745,2502,4
9745,1894,4
9745,237,3
9745,830,4
9745,912,4
9745,1265,4
9745,3082,3
9745,2108,4
9745,123,5
9745,1580,4
9745,2335,1
9745,2436,3
9745,1365,4
9745,339,4
9745,1683,4
9745,1912,4
9745,1393,4
9745,306,5
9745,2762,5
9745,164,4
9745,468,4
9745,454,5
9745,1610,4
9745,2324,5
9745,318,5
9745,319,4
9745,1660,4
9745,1919,3
9745,62,3
9745,1682,4
9745,107,3
9745,1641,4
9745,2289,4
9745,500,5
9745,215,3
9745,104,1
9745,597,4
9853,4011,4
9853,1089,5
9853,595,2
9853,1282,3
9853,319,3.5
9853,1416,2
9853,593,4
9853,1272,5
9853,1931,5
9853,4973,4
9853,858,5
9853,913,5
9853,260,4.5
9853,2134,4
9853,2176,5
9853,1682,3.5
9853,1213,5
9853,2502,4
9853,337,3.5
9853,235,3.5
9853,2762,3.5
9853,3019,4
9853,3052,3.5
9853,1580,3
9853,2692,4
9853,2100,3
9853,1250,5
9853,2324,4.5
9853,924,5
9853,3168,4.5
9853,317,3.5
9853,2253,3
9853,597,3
9853,4327,4.5
9853,592,4
9853,1259,5
9853,3087,3.5
9853,4226,4
9853,6373,3
9853,2959,4.5
9853,293,4
9853,306,4
9853,587,3
9853,318,5
9853,1673,4.5
9853,3077,5
9853,162,4
9853,296,5
9853,2011,4
9853,1997,4.5
9853,940,4
9853,4993,3.5
9853,1265,4.5
9853,1262,5
9853,2371,3.5
9853,3489,2.5
9853,541,5
9853,1965,4.5
9853,25,4
9853,8340,4
9853,364,2
9853,110,3.5
9853,1378,4
9853,431,4
9853,1247,4
9853,2728,4.5
9853,750,5
9853,912,4.5
9853,2321,3.5
9853,588,2
9853,909,5
9853,953,4.5
9853,1729,4
9853,1126,3.5
9853,111,5
9853,778,5
9853,5618,4.5
9853,8874,4.5
9853,1732,4
9853,1884,4.5
9853,1721,2
9853,788,0.5
9853,2012,4
9853,3698,4
9859,535,4
9859,1968,4
9859,380,3.5
9859,3081,4.5
9859,480,4
9859,296,5
9859,350,3
9859,1257,5
9859,1641,4
9859,608,4
9859,4011,4
9859,1608,1.5
9859,344,3.5
9859,2617,4
9859,2470,4
9859,2108,3.5
9859,1246,3.5
9859,1997,4
9859,2959,4.5
9859,780,2
9859,2291,4
9859,110,4
9859,3418,3.5
9859,1682,3.5
9859,778,5
9859,2028,4
9859,597,4
9859,342,5
9859,1370,4
9859,318,4.5
9859,3681,3.5
9859,3173,3.5
9859,457,4
9859,858,4.5
9859,590,3.5
9859,329,4.5
9859,2268,3.5
9859,2395,4
9859,594,3.5
9859,509,1.5
9859,1917,2
9859,2762,4
9859,2640,3.5
9859,762,2.5
9859,674,3.5
9859,1073,4
9859,3698,4.5
9859,592,3
9859,1573,3.5
9859,70,4
9859,2502,4.5
9859,3526,4
9859,1213,4
9859,260,5
9859,150,3.5
9859,585,2.5
9859,2288,3.5
9859,1777,4
9859,4034,4
9859,2115,3.5
9859,1961,2.5
9859,1584,2.5
9859,527,3.5
9859,2321,3.5
9859,588,1.5
9859,786,2.5
9859,2805,2.5
9859,165,5
9859,231,4
9859,3060,3
9859,104,4
9859,586,3.5
9945,170,4
9945,2018,1
9945,531,0.5
9945,671,0.5
9945,3396,1.5
9945,327,2.5
9945,1093,3.5
9945,2094,0.5
9945,830,2
9945,306,0.5
9945,273,0.5
9945,135,0.5
9950,2001,4
9950,3101,4
9950,2671,5
9950,173,2.5
9950,653,3
9950,196,1.5
9950,553,5
9950,2321,4
9950,5,4.5
9950,58,4
9950,3418,5
9950,2302,5
9950,1777,4.5
9950,1673,5
9971,932,3
9971,539,4
8115,9002,3
5654,9005,3
4349,9006,4
2981,9008,4
7844,9010,3
832,9011,3
9552,9017,3
5780,9018,3
6694,9020,3
1716,9023,3
6997,9025,3
4462,9028,4
6071,9036,4
6925,9042,2
8355,9043,4
841,9046,2
7463,9048,2
5665,9050,5
5209,9058,3
302,9059,3
9859,9059,3
8465,9060,3
6992,9067,5
2384,9068,3
6471,9071,3
7495,9071,4
4177,9073,4
5466,9073,5
1841,9078,4
4171,9080,5
3661,9085,5
5004,9086,2
5900,9086,4
7046,9087,4
836,9090,4
1534,9094,3
9483,9100,5
3773,9105,4
6856,9107,5
690,9108,5
9950,9109,4
3578,9112,3
8355,9114,2
2541,9123,5
8806,9126,3
8429,9130,3
8585,9131,4
7011,9139,2
9525,9142,2
6471,9144,4
4299,9146,5
4171,9147,3
5079,9149,2
2545,9150,3
6071,9152,4
8192,9154,4
5474,9156,3
502,9159,4
7699,9159,2
1094,9162,4
6957,9165,3
6992,9165,1
6997,9167,4
4166,9174,3
1210,9189,3
4312,9189,5
4177,9196,5
7317,9200,2
2063,9204,2
6957,9205,4
832,9206,4
2840,9209,4
8214,9209,2
3773,9222,5
6679,9225,4
9525,9225,3
9675,9225,2
57,9226,4
8375,9227,1
3475,9229,4
2803,9233,2
8015,9235,4
5474,9242,2
6679,9244,2
2419,9245,4
1716,9248,5
4142,9249,3
7916,9255,4
4474,9256,3
6992,9256,5
2365,9258,5
5466,9258,5
8823,9258,2
7250,9259,5
4462,9268,3
6274,9271,4
6720,9277,3
7806,9278,1
8026,9280,3
4144,9283,4
5524,9284,4
6957,9286,2
5004,9287,4
8585,9289,3
496,9290,5
2587,9297,4
9525,9298,4
3097,9302,3
4171,9306,5
6699,9306,3
4451,9308,2
702,9310,3
702,9314,3
449,9316,2
8429,9318,5
1417,9322,2
7393,9330,2
4884,9333,4
4986,9334,4
2840,9336,3
502,9337,5
1550,9341,3
6080,9341,3
3773,9353,2
5524,9354,5
8803,9357,2
6992,9361,4
502,9368,3
7833,9368,2
2840,9370,4
7260,9370,4
5937,9371,1
914,9372,5
7142,9374,3
702,9375,3
1550,9376,3
9552,9376,5
9525,9382,3
5780,9388,3
8309,9390,2
2599,9392,4
4483,9393,5
9539,9394,2
8717,9397,3
2541,9400,3
9539,9403,2
9155,9409,3
9477,9410,4
4474,9411,3
3388,9417,5
7833,9423,4
3815,9425,3
4632,9425,4
390,9431,5
5466,9437,5
6298,9437,4
8940,9438,3
4462,9440,3
6071,9442,2
7916,9443,2
690,9449,3
390,9450,5
8355,9452,5
9539,9452,3
3876,9453,3
1564,9458,3
3812,9458,3
3385,9460,2
4205,9460,2
7750,9464,4
9745,9468,3
6913,9469,5
9853,9469,2
2587,9470,3
2951,9471,3
9639,9471,3
7248,9474,4
2541,9475,4
4349,9475,2
6021,9476,5
4299,9479,4
7142,9482,3
5524,9487,5
9601,9491,5
2981,9493,4
7518,9505,4
5474,9508,4
7442,9511,4
7807,9516,4
1471,9519,5
4451,9529,2
57,9533,5
8585,9535,4
8893,9536,3
8340,9537,3
3876,9545,3
4144,9547,3
2419,9548,3
2982,9554,2
2545,9556,2
2049,9558,4
8750,9559,4
6561,9561,3
6665,9563,2
3812,9567,2
8019,9567,3
57,9568,3
6699,9571,5
1841,9577,4
8192,9578,3
2049,9580,4
9525,9580,3
4153,9581,3
7442,9582,2
4884,9583,3
7750,9585,4
8214,9588,3
4483,9589,3
1417,9598,4
5079,9600,2
6543,9601,3
9031,9601,2
9639,9612,5
4884,9613,2
6021,9615,5
702,9620,1
5085,9620,3
6791,9621,3
2803,9622,3
1471,9624,3
7381,9624,4
7381,9625,3
7463,9629,2
1703,9634,5
3812,9641,1
2982,9645,2
2010,9650,4
6997,9654,5
1703,9658,4
2545,9658,3
7181,9661,1
5540,9662,2
5368,9663,4
3682,9664,3
8214,9667,1
5654,9669,3
5770,9669,4
8026,9669,3
2981,9671,5
5004,9674,5
7317,9674,5
2982,9676,4
4144,9676,4
5466,9683,3
6805,9683,3
9601,9686,5
4144,9692,3
6665,9699,4
2982,9701,2
7046,9702,2
7495,9702,3
2114,9707,4
5003,9715,3
2227,9720,3
2836,9721,4
5780,9722,5
5654,9728,5
449,9730,3
6856,9731,4
1841,9735,3
2587,9737,2
5665,9739,5
6304,9740,3
3578,9746,2
9859,9747,2
273,9750,2
7260,9751,3
6957,9752,5
5362,9759,3
9675,9759,3
3097,9761,4
4144,9763,1
1841,9765,5
2063,9765,3
6911,9766,3
2840,9773,3
2705,9775,3
8429,9775,3
1564,9778,4
2365,9783,3
4144,9783,3
5209,9783,3
2384,9786,3
7142,9789,5
4745,9793,4
8717,9796,2
2365,9798,2
7393,9800,3
4632,9802,5
2982,9804,3
4205,9807,5
4312,9807,3
7106,9808,3
7463,9808,5
8375,9810,2
4349,9811,3
7806,9812,3
2247,9813,3
6176,9815,4
3661,9817,4
5524,9817,4
3773,9818,5
6471,9819,2
5362,9821,4
4205,9824,4
4375,9825,3
9853,9825,5
1752,9827,3
2803,9828,4
7106,9828,4
390,9829,4
7224,9834,3
3529,9839,4
6471,9839,3
2384,9843,4
4632,9844,3
7634,9852,4
8352,9854,3
3485,9856,2
2887,9858,4
2845,9868,4
5368,9874,3
7260,9879,4
2049,9880,5
8375,9880,5
7442,9883,4
5003,9886,5
7381,9887,3
4349,9889,3
2587,9890,3
2736,9891,5
6021,9891,2
7844,9894,4
9737,9894,4
8803,9898,4
8255,9900,2
810,9904,5
2664,9905,4
5937,9907,4
1550,9909,1
2541,9914,2
9031,9919,2
4745,9922,3
7142,9923,3
4644,9925,1
3123,9926,3
6992,9929,2
7916,9929,3
8015,9931,3
8255,9932,4
864,9936,4
2365,9939,4
3485,9940,1
8309,9947,5
7495,9951,5
166,9953,4
2951,9958,5
7914,9959,2
3388,9961,3
9639,9964,3
8585,9966,5
1550,9967,2
7833,9969,3
6805,9971,5
5770,9974,4
6080,9974,1
5368,9976,4
1703,9977,4
864,9983,3
2599,9983,1
6791,9984,3
1534,9986,4
1094,9987,5
6080,9988,3
166,9991,4
8214,9991,4
6220,9992,4
6699,9992,3
7250,9993,5
7750,9998,3
3529,10000,4
8803,10002,5
1094,10005,5
5780,10006,1
9031,10006,5
7260,10011,4
2803,10013,3
1094,10014,5
4474,10014,5
8214,10019,4
2497,10020,5
4644,10020,3
2365,10023,4
690,10026,4
3083,10026,3
7046,10030,5
4312,10031,3
1682,10033,5
4349,10034,4
4884,10035,5
3819,10045,3
1210,10046,3
4745,10053,3
8803,10054,3
4451,10055,3
9645,10057,3
4632,10059,4
5606,10061,3
2736,10063,3
1716,10064,2
4884,10065,4
4632,10066,3
6021,10067,5
5085,10068,3
8893,10069,3
6471,10070,2
9286,10071,4
1471,10073,4
7916,10074,1
5937,10075,3
6791,10075,4
1841,10076,4
8700,10076,5
302,10078,4
6220,10080,4
2497,10083,4
6791,10083,5
9645,10084,4
475,10091,2
8019,10093,4
3819,10097,5
1471,10100,4
6080,10101,5
3123,10107,4
4851,10114,3
2689,10117,3
9136,10118,3
2599,10122,3
2981,10122,3
4166,10131,3
6271,10134,3
6220,10145,5
9155,10145,3
2599,10150,4
7317,10150,4
9136,10150,5
3097,10151,5
7317,10151,4
8192,10155,4
8355,10155,5
7547,10158,2
8019,10160,4
4492,10161,2
5079,10161,2
8002,10170,2
3829,10171,4
5085,10171,5
3655,10175,2
8585,10175,3
8806,10176,2
7988,10178,3
7988,10179,3
7699,10180,2
5665,10181,4
6085,10181,4
7806,10181,2
2419,10192,2
5937,10194,1
8893,10195,3
1566,10196,4
8823,10197,4
3485,10198,3
1841,10202,3
7381,10203,1
9853,10203,3
1417,10204,4
6220,10204,5
9477,10205,3
2462,10208,3
6220,10209,4
2384,10210,5
2010,10212,4
6805,10212,4
1210,10215,5
4205,10215,3
8940,10216,2
7844,10217,3
9950,10222,4
4375,10223,4
4644,10225,3
1417,10228,1
4349,10228,4
7914,10229,4
426,10232,4
8026,10232,5
7833,10233,1
690,10238,5
8115,10241,3
1210,10246,4
8719,10248,4
1534,10249,3
6298,10249,3
9945,10249,4
5085,10250,5
9645,10255,4
7634,10259,4
7806,10261,3
4225,10263,1
4474,10266,4
4451,10267,3
6192,10268,2
9529,10268,4
6694,10270,3
6925,10275,4
2951,10277,2
7833,10279,2
3661,10284,2
5900,10285,3
864,10287,3
3083,10287,3
6298,10288,5
8717,10297,3
8026,10305,4
3876,10312,2
6863,10313,4
4492,10317,3
4492,10325,5
2413,10326,3
5346,10326,4
8891,10331,5
8019,10341,4
6720,10342,5
1566,10345,5
9483,10345,2
457,10349,3
4474,10350,1
5178,10350,3
2541,10352,4
57,10353,3
7634,10355,3
2587,10358,2
6992,10358,3
2803,10360,4
9945,10362,5
5209,10364,5
8697,10364,5
836,10365,3
4632,10365,4
832,10367,3
5606,10369,4
8340,10369,5
8340,10372,2
836,10373,3
2599,10374,3
9853,10378,1
5606,10379,2
2845,10383,2
6543,10385,4
9031,10388,3
6553,10389,3
1752,10390,4
4474,10393,4
8803,10393,4
9859,10400,3
5540,10401,3
2247,10404,1
1564,10405,3
6699,10406,4
9639,10411,4
57,10415,5
8375,10417,1
8806,10418,4
57,10421,4
1682,10422,3
3097,10424,5
4492,10427,4
6911,10428,4
2462,10432,4
7046,10438,4
1094,10442,4
8355,10443,2
7495,10450,4
6665,10451,3
6176,10452,2
4483,10454,2
9121,10457,4
6791,10458,4
3388,10461,2
5474,10463,2
2063,10464,2
4177,10464,4
8803,10466,3
3123,10468,4
8767,10472,4
702,10477,3
4483,10478,5
2227,10480,3
426,10481,5
4225,10488,3
6925,10488,1
9859,10488,5
3578,10489,4
8891,10489,5
836,10492,4
3123,10492,3
7106,10493,4
2413,10494,5
7807,10495,5
6694,10496,3
1471,10497,4
4299,10498,3
3812,10500,3
5474,10501,3
4492,10502,3
5780,10502,3
8451,10504,3
9477,10510,4
4205,10517,4
8451,10522,4
1703,10523,3
57,10524,3
2419,10524,3
832,10525,4
3083,10525,3
4483,10525,4
4153,10526,5
5665,10526,5
9121,10530,4
2736,10536,5
8465,10537,4
496,10545,3
8355,10545,4
4166,10546,3
5466,10547,3
2599,10548,5
4644,10548,3
8429,10550,3
6176,10555,4
9477,10558,4
5540,10559,3
7011,10559,3
4632,10573,3
5606,10573,4
4851,10575,4
8115,10576,3
4474,10578,4
1916,10579,3
4250,10585,4
3097,10587,4
1566,10588,4
6561,10588,4
4654,10589,2
8026,10590,3
8451,10591,2
9286,10597,4
6925,10598,3
5780,10600,3
7547,10605,5
273,10606,3
7518,10607,3
457,10615,3
702,10617,4
8255,10622,4
4177,10623,3
2247,10625,2
7988,10628,3
8309,10635,4
8340,10636,3
1210,10639,4
8767,10640,4
475,10643,5
7807,10643,3
3682,10651,3
5524,10651,3
9945,10659,3
6957,10663,3
9031,10670,4
6553,10671,4
2836,10676,5
4349,10676,3
9121,10679,3
2227,10684,1
7504,10687,3
9552,10687,4
8255,10688,5
2419,10689,3
5085,10691,1
1716,10692,3
2982,10697,4
6471,10698,5
5654,10704,3
409,10708,4
5178,10708,4
7495,10711,3
6978,10712,4
166,10715,3
6271,10715,2
1417,10717,2
8940,10726,2
4745,10728,3
6271,10728,1
9601,10729,1
7518,10732,4
3661,10734,4
8703,10737,3
2587,10739,5
6679,10743,3
3616,10752,2
7248,10754,2
1417,10762,2
8940,10762,2
6274,10764,2
5474,10765,4
4166,10766,2
8823,10768,5
4884,10769,4
3815,10774,3
7463,10785,4
4632,10788,3
3083,10789,5
3083,10792,2
810,10793,3
5362,10793,4
7547,10793,5
5665,10797,5
2545,10798,4
1716,10801,4
4166,10802,2
6192,10803,4
8697,10803,5
6561,10808,3
8893,10816,3
4986,10819,2
832,10820,3
6298,10824,2
2689,10825,4
4851,10826,1
2803,10830,3
8355,10830,4
6176,10834,3
4839,10836,4
8585,10837,5
7807,10840,3
8703,10840,2
6911,10842,3
5079,10844,3
9601,10845,4
4299,10854,2
8115,10856,5
6395,10857,4
9645,10857,2
2599,10859,3
7381,10860,4
7250,10866,4
302,10873,1
8746,10874,4
2365,10876,4
9552,10879,2
7317,10880,3
1682,10884,4
5524,10884,3
5085,10886,3
2836,10888,1
4312,10890,5
6553,10893,3
6856,10894,3
5606,10896,4
3083,10897,3
2845,10902,4
8192,10902,2
7699,10903,2
496,10906,5
4153,10915,4
2049,10917,1
475,10920,3
5606,10921,4
9737,10922,3
2419,10923,4
810,10924,3
7833,10925,5
9853,10925,2
7956,10926,4
9552,10931,3
6553,10937,5
9639,10937,5
2010,10938,3
9859,10939,5
9286,10941,4
4986,10944,2
7844,10944,4
2922,10948,4
3773,10952,4
6782,10960,4
2384,10963,4
